expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
27,4.9342002167329646e-05,1.1241722308189909e-05,0.00020056364132377733,0.00018932191901558742,0.00018972357978495167,3.5995036840041905e-08,0.00011220660572142105,-0.005627206365409103,3.1665451478812834e-05,0.00040847403377419766,-0.0014225752735029357,2.0237204089168515e-06,8.101028447571323e-05
28,6.355269375124539e-05,1.3338580812723618e-05,0.00022614412159394082,0.0002128055407812172,0.006170247192687446,3.807195041893863e-05,0.0002473192919295597,0.0012089874925082845,1.4616507570952564e-06,0.0002844122891162426,0.0006943639262480769,4.821412621369703e-07,0.00014670078373602013
29,0.00097989506074736,0.00042748990223369826,0.001818864267685331,0.0013913743654516328,-0.004240413805498226,1.7981109241782534e-05,0.00046962396416172503,0.025516557622037233,0.0006510947128788303,0.003001488525970264,-0.02476678995309067,0.000613393884580482,0.001985480312924004
30,0.0011917286671385696,0.00037955612156026497,0.0011884670201598446,0.0008089108985995797,0.007303760051457787,5.334491088937465e-05,0.0005988542001743591,0.032873532132799206,0.0010806691148860237,0.0014864567335527434,0.002157391690352427,4.654338905396571e-06,0.0014800901267524313
31,2.949995942880257e-05,3.6024929347770276e-06,0.0002445264929643957,0.0002409240000296187,0.0026399105418888082,6.9691276690653226e-06,0.0001721425374436869,-0.000983088890862604,9.66463767126946e-07,0.00016549485994732382,0.0016946643820915067,2.8718873681388146e-06,0.00039594208150217636
32,0.0011434341892055944,0.0002902896809935755,0.0011004080869487416,0.000810118405955166,0.0020270120945093486,4.1087780314752465e-06,0.0007406271290156807,0.023017109296853827,0.0005297873203833348,0.0015138744337220844,-0.018356822834194316,0.0003369729445659164,0.0010467226981084599
33,0.00030926614798798546,0.00011146425821617623,0.0008236738706105159,0.0007122096123943397,0.004852119955822343,2.354306806551243e-05,0.0009406862427473461,-0.014486009911186879,0.00020984448314687043,0.00042389866127456877,0.010050135493418972,0.00010100522343614582,0.0011064367078096327
34,0.0007448078230221089,0.0002573677115700705,0.0004725563732945748,0.0002151886617245043,-0.014446399942016642,0.00020869847128457408,0.0004066742627967246,0.015802084075343906,0.00024970586112416093,0.0004712428754409803,-0.017711544322884337,0.0003136988023014764,0.0005397519816460195
35,0.0008872647804299971,0.0003103437333985548,0.00046898268458339665,0.00015863895118484184,-0.0010369222168270316,1.0752076836650915e-06,0.00015377039223696265,-0.02962043732679594,0.0008773703074306249,0.0010603693866022557,-0.007251598794849455,5.25856850813744e-05,0.00019280827491097163
36,0.0003113223995686587,0.00010049104779511857,0.0005403988367560878,0.0004399077889609692,0.011989238854781278,0.0001437418483172248,0.0008425387962094355,-0.011434311153547663,0.00013074347155617172,0.0004403040955016646,-0.005194980607465633,2.6987823511959164e-05,0.0003383536185571634
37,0.00016900362204808062,5.172680081462951e-05,0.0003615974555710351,0.00030987065475640563,-0.011353910946356694,0.00012891129377790023,0.0004103022675331358,0.0004105466784173723,1.6854857531889422e-07,0.0004110267579486848,0.005108870725589455,2.610056009066941e-05,0.0002634633412312848
38,0.00021422186151864864,7.35064295453632e-05,0.00020405685625564848,0.00013055042671028527,0.013281916236716066,0.00017640929891893364,0.00031868903728560216,-0.006354829766176335,4.038386135707395e-05,0.0001887746568675075,-0.0019303182017830034,3.726128360082015e-06,0.00010470687461383577
39,0.00015827532079115691,0.00011949945822494386,0.00039302260152625684,0.000273523143301313,-0.012438196602117655,0.0001547087347132381,0.00043086642441236833,0.007728875997014531,5.9735524177262356e-05,0.00033935442656896075,0.012002254612527508,0.00014405411578433114,0.0004088469535974415
40,0.0012223716179612376,0.00032625816004046754,0.0011613401660254634,0.0008350820059849959,-0.005921484647011928,3.506398042485426e-05,0.0001573571560368192,0.005380314768070025,2.8947787003241743e-05,0.0005826385131426637,-0.0302450444319983,0.0009147627126933067,0.002744024828896907
41,0.0018764558655264274,0.0005826958669868931,0.0035944294829384957,0.0030117336159516026,-0.015909349025859713,0.00025310738642636554,0.0005169707734524742,0.012364824350741245,0.00015288888122455546,0.004957338004201062,0.036634564734822954,0.0013420913333097584,0.005308979671161951
42,9.451316361108741e-05,4.775653544242253e-05,0.000304229065571852,0.00025647253012942944,-0.008716826416659034,7.59830627780067e-05,0.0004925942796797367,-0.00816740903708519,6.670657037932681e-05,0.00016361597896097368,0.0007615596957858303,5.799731699340782e-07,0.0002564769380748455
43,0.00019607089337003725,8.313910035628869e-05,0.0003657141290663857,0.000282575028710097,0.010427262232132528,0.00010872779765780383,0.0003178514911247321,0.005935873127485201,3.523458978560434e-05,0.00029129025674135,0.010269124287194762,0.00010545491362545789,0.0004880006393330749
44,0.0006809248537509305,0.00024210735993342633,0.0005945910205408245,0.0003524836606073981,0.010096408211498984,0.0001019374587731825,0.0004078567072792749,0.021111895854884294,0.00044571214658728486,0.001099823901816177,0.013366842351132825,0.0001786724744398116,0.0002760924525270214
45,2.1251912362463266e-05,5.942729248772001e-06,0.00010643950633382193,0.00010049677708504993,-0.0023900418850666483,5.712300212512567e-06,9.176387488174509e-05,0.0029971260741329625,8.982764703957535e-06,0.00013951837494585728,-0.0017700629451651868,3.1331228298459024e-06,8.803626917386342e-05
46,0.000847236550799435,0.00019257927295046606,0.0009086663061286989,0.0007160870331782329,0.00634243210368807,4.022644498991035e-05,0.0001264653042559738,0.0060809725120474474,3.6978226692574445e-05,0.00027441904123604033,-0.02237259813184215,0.0005005331471689134,0.0023251145728940825
47,2.0261226329365556e-05,4.791432855847748e-06,0.00033648587447321354,0.0003316944416173658,0.0012020335898505386,1.4448847516224106e-06,0.0002475763273592779,0.0035954692797540728,1.2927399341888801e-05,0.000552232407890485,-4.488289379445554e-05,2.0144740320304777e-09,0.0002096488881698777
48,0.0005885435918443482,0.0002389106948900895,0.0008042497569303494,0.0005653390620402599,-0.024246025685764658,0.0005878697615547823,0.0016303903459720104,0.0018040626768250471,3.254642142014319e-06,0.00015060852161041804,-0.011207483257777399,0.00012560768097347186,0.0006317504032086196
49,0.00034746830924070604,0.00014152773901173385,0.00035224560926390885,0.000210717870252175,0.017480891452080788,0.00030558156595927866,0.0005397447764363683,-0.0005561997523325051,3.09358164529705e-07,0.00011102546942987068,-0.010894599254275366,0.00011869229291139316,0.0004059665819254876
50,0.0009534657772116706,0.0004786153088352692,0.002061027704870081,0.001582412396034812,0.0226491392549026,0.0005129835089879853,0.0011043542604315393,0.026758605653648557,0.0007160229765273973,0.002700939066499597,-0.014381913676229898,0.00020683944099042506,0.0023777897876791076
51,7.860346323729228e-05,3.462445170991183e-05,0.0002519153292773746,0.00021729087756746276,-0.003614903104878825,1.3067524457510693e-05,0.0002217887735261881,-0.008216752395873357,6.751501993496056e-05,0.00041378224543653364,0.004826055401375523,2.3290810737264245e-05,0.00012017496886940204
52,0.00022870937970542737,7.066195093404411e-05,0.0005144389971923161,0.000443777046258272,0.010801440365357863,0.00011667111396618246,0.0005675262196169761,-0.008910513783831174,7.939725589201085e-05,0.0005010336888183753,0.003989672034625521,1.591748294393902e-05,0.00047475708314159704
53,0.0005496395968861423,0.0001507739225908855,0.0018476392233667631,0.0016968653007758776,-0.013695155272211287,0.0001875572779300727,0.0011896700730430476,0.015985580337676844,0.00025553877873218944,0.00419756694195339,0.0030373855715490677,9.225711110394386e-06,0.00015568065510385143
54,0.0009170009863749273,0.00034254588272900993,0.001514968162528681,0.001172422279799671,0.01627107980127272,0.0002647480378995537,0.0010365225101466313,0.009436118448105482,8.904033136658551e-05,0.0015307741633250327,-0.025958607029670483,0.0006738492789208905,0.0019776078141143794
55,0.00011354073975555767,3.8403056083417354e-05,0.0002464974405915384,0.00020809438450812104,0.0024486932295186095,5.996098532135008e-06,3.470812464634321e-05,0.00839796738909619,7.052585626821095e-05,0.00015961420866505982,0.006219904617412467,3.868721344990611e-05,0.0005451699884632122
56,0.0002040033040149325,0.00010191670843099725,0.0005007339945426459,0.00039881728611164863,0.011154690369669472,0.0001244271172433642,0.0006850986112203472,0.01339093458997161,0.0001793171291930573,0.0005402420144676734,-0.0014162905268787235,2.00587885657022e-06,0.00027686135793991706
57,0.0003271372499767944,0.0001101091289325377,0.000941662199725061,0.0008315530707925234,-0.01791665798393458,0.0003210066333134698,0.0012662657002748823,0.002208412190981834,4.877084405663368e-06,0.0011326403421280107,0.0021080012045798036,4.443669078479928e-06,0.0004260805567722903
58,0.0004092170093239478,0.0001744593675731728,0.0004139233228505808,0.00023946395527740802,0.013729030646935383,0.00018848628250467403,0.0004808133436818851,0.01435466986742921,0.00020605654700289744,0.0002976192979020631,0.011350562682616168,0.00012883527321194688,0.0004633373269677943
59,0.004414666169498815,0.001100141355053504,0.001576443542941175,0.000476302187887671,0.052115243128895435,0.002715998566383715,0.0035495999251957677,-0.016714683714896858,0.00027938065168919834,0.00037664859928643324,-0.01746553311776469,0.0003050448470875988,0.0008030821043413239
60,0.0004550083374637026,0.00015201008955582443,0.00037975918739049003,0.0002277490978346656,-0.018491466536842135,0.0003419343346833248,0.0005763458444065783,-0.005054357990967863,2.5546534700993107e-05,0.000315327425547407,0.009410069037100115,8.854939928315542e-05,0.0002476042922174848
61,0.00024219358867993979,8.62560517985352e-05,0.000467684009576715,0.00038142795777817984,-0.007308328156269468,5.341166043948409e-05,0.0005250459440566679,0.0030524448796199074,9.317419743193334e-06,0.00039926867964878987,-0.014001395473777748,0.00019603907521292818,0.0004787374050246873
62,0.000333648542765852,0.0001685143648672375,0.0008039605633777628,0.0006354461985105253,0.0014752170941530313,2.176265475051231e-06,0.0008680688877541476,-0.01511893188732615,0.00022858210141374347,0.0009805646868452644,-0.016576631977370717,0.00027478472771291784,0.0005632481155338764
63,0.0001260949940564693,5.041220100180747e-05,0.00027814838436139117,0.0002277361833595837,0.004918037723637932,2.418709505103145e-05,0.00025868541762819053,-0.007522982301246948,5.659526270496151e-05,0.00028206532986618793,0.00839370271391752,7.045424524942945e-05,0.000293694405589795
64,0.00026667450301520734,7.388940931204087e-05,0.0002321156437218678,0.00015822623440982692,-0.011067184484922457,0.00012248257242364335,0.0004227492106764208,0.00961234283665748,9.239713480957423e-05,0.00018721344588601418,-0.0026054789776582244,6.788520702905032e-06,8.638427460316844e-05
65,0.0003356747809486471,7.120576003719996e-05,0.0003442717400023998,0.0002730659799651998,-0.0112259956757188,0.00012602297891117775,0.00029314157317905654,0.009343040809871328,8.729241157512391e-05,0.000610861967526799,-0.0005494448336051218,3.0188962529820174e-07,0.00012881167930134385
66,2.9556893349824698e-05,4.522368535875287e-06,0.000153328931697135,0.0001488065631612597,-0.002142358996856906,4.58970207173337e-06,0.00032427778422039477,0.0016918853661013562,2.8624760917139724e-06,5.261125829625346e-05,-0.002472837933219725,6.1149274441785195e-06,8.309775257475671e-05
67,0.00023058761892880142,7.697404914560242e-05,0.00038022823326133715,0.00030325418411573474,-0.006034328815617955,3.641312425461951e-05,0.00020723852352122485,-0.013902626989431191,0.00019328303720744788,0.00070729088130983,-0.001107242509521553,1.225985974739885e-06,0.0002261552949529566
68,0.0005667276474752292,0.00016020765677734103,0.0005129938066583684,0.0003527861498810273,0.016327124929427433,0.0002665750084610563,0.0008375258661642571,-0.004581536906623943,2.0990480426696934e-05,0.00034532135412701503,0.01389451263787889,0.00019305748144426982,0.000356134199683833
69,0.0005638005604741148,0.0001398583052870661,0.0002880012716073299,0.0001481429663202638,-0.014296142718161462,0.0002043796966180178,0.0003434206156582853,0.013749378175835247,0.00018904540022224303,0.0002729119525904933,0.00511368937468444,2.6149819020937493e-05,0.00024767124657321116
70,0.0003286251627426795,8.973115929263494e-05,0.00031253510716626004,0.00022280394787362512,0.012230705262452093,0.0001495901512164055,0.000462879967611185,-0.002339306536813158,5.472355073310453e-06,0.00024057827055656844,0.01068320979801022,0.00011413097158818886,0.00023414708333102663
71,0.00037186620804718906,0.00015543045437031258,0.00027613000187002673,0.00012069954749971415,-0.004957498860761839,2.4576794954156433e-05,7.800646829436708e-05,-0.018302808273930982,0.0003349927907125849,0.0005323778723539396,-0.010330623284391247,0.00010672177744419642,0.00021800566496177343
72,0.001608320838964783,0.0004145191791842251,0.0016888655438333326,0.0012743463646491076,-0.0021387730421727324,4.574350126129723e-06,0.00010687999668546055,0.02884914562330537,0.0008322732031948998,0.003032883187254032,0.020167051946962576,0.0004067099842316457,0.0019268334475605053
73,0.0009898347611033698,0.00026836171488438715,0.0007691053410325462,0.000500743626148159,0.02118157383721395,0.0004486590702215132,0.0009718998604943963,0.015030710242189164,0.000225922250384758,0.0006846625041383447,0.011423827031544242,0.00013050382404689032,0.0006507536584648976
74,0.00023242973434245418,7.418537951142667e-05,0.00036428763203577574,0.00029010225252434907,0.003008890018399662,9.053419142701635e-06,0.00030328424617998007,0.0021663853149859655,4.6932253328080265e-06,0.0004145109035254002,0.014450242006930956,0.00020880949405877036,0.00037506774640194696
75,0.0003727273057393399,0.000113683447728589,0.0006470402106442119,0.000533356762915623,0.002415830731177339,5.836238121781356e-06,0.0005676719101271877,0.016826693678868652,0.00028313762016229926,0.0005147720052122162,-0.007216403876008654,5.207648490168637e-05,0.0008586767165932319
76,0.0005088705439528773,0.00016280729628289267,0.0003651322077647216,0.00020232491148182893,0.020522699017040562,0.00042118117494449603,0.0006270073886711636,0.008069271493898873,6.511314244228572e-05,0.0002531263999810962,0.0014586197111770905,2.1275714618962382e-06,0.000215262834641905
77,0.00013416519423337103,2.6780719752668897e-05,0.0001844064764519778,0.0001576257566993089,-0.0034627165737481543,1.1990406070139237e-05,0.00031170411834569034,0.004783055491053949,2.2877619830663498e-05,0.00012119535081045463,-0.006743451145890074,4.547413335720396e-05,0.00012031996019978841
78,0.00010451617331441732,4.0218735884741306e-05,0.0003325849551408429,0.0002923662192561016,-0.006454202647702782,4.165673181766305e-05,0.00022407270161117765,-0.006149843534118439,3.782057549428508e-05,0.00022875418934509284,-0.006417078801320605,4.117890034227578e-05,0.0005449279744662583
79,0.00023618276485115608,9.063449149611842e-05,0.00020970437418269908,0.00011906988268658066,0.009933666724397269,9.867773459149021e-05,0.0001891887636884526,0.012880181993040847,0.00016589908817399301,0.00035691635605716865,0.0027067788462592102,7.326651722872057e-06,8.3008002802476e-05
80,0.00014326350880722316,5.570483414022812e-05,0.0002455383480020797,0.00018983351386185157,-0.011216950505078472,0.00012581997863303496,0.00046258666748144606,0.006425979920610169,4.1293217940441274e-05,0.00014545539269728014,-3.6136510919367124e-05,1.3058472081439731e-09,0.00012857298382751292
81,8.825065798168108e-05,2.8237634316030658e-05,0.00019264474516489383,0.00016440711084886317,-0.004648099727677271,2.160483107827016e-05,0.00018904918118012315,-0.004099661192428411,1.6807221892567448e-05,0.00018805369076346778,0.006804472792011546,4.6300849977254366e-05,0.00020083136355109055
82,9.045833586485141e-05,2.3949581618443183e-05,0.00012281552239775304,9.886594077930985e-05,-0.005186076702540419,2.689539156441878e-05,0.00011696114382486744,0.005515656790104865,3.042246982631891e-05,0.0001439454353541203,-0.003811939593468749,1.453088346459186e-05,0.00010753998801427134
83,0.0006197771684725017,0.0001435335754831346,0.0006700506703268827,0.0005265170948437481,-0.00864581660692691,7.475014480073927e-05,0.00022641869894102218,0.010462139271264773,0.0001094563581315322,0.0008255873137357206,0.0156969494971774,0.00024639422351713236,0.0009581459983039053
84,0.000103898283572601,3.700656789880815e-05,0.00022139517788547872,0.00018438860998667056,-0.0070335579834130794,4.947093790574897e-05,0.0003501845098560219,0.0070325238123057745,4.9456391170377145e-05,0.00022948285655477463,-0.003477409182195818,1.209237462029833e-05,8.451816724563965e-05
85,7.211122343808718e-05,2.2926880096011775e-05,0.00016130329597130455,0.00013837641587529279,0.004107190273744267,1.6869011944864454e-05,0.000226159719222907,-0.0004616983332868466,2.1316535103732548e-07,4.58513443299946e-05,-0.007190164323037304,5.169846299213354e-05,0.00021189882436101204
86,0.000796536971955808,0.00025521076896499,0.0007725903182003538,0.0005173795492353639,0.020941356313179917,0.00043854040423574325,0.0005789993175099317,-0.000571102852252954,3.26158467567339e-07,0.00048664857589575394,0.018076662971684112,0.0003267657441916594,0.001252123061195376
87,0.0005278259384107198,0.0001814716424329473,0.0010460983971055289,0.0008646267546725815,0.0031840761172950093,1.013834072061126e-05,0.00025513305923785534,0.022910684335197877,0.0005248994567070842,0.002687315992142225,0.003062209965232574,9.377129871146472e-06,0.00019584613993650635
88,0.0038202949476374704,0.0014478239604246805,0.00851598803320445,0.007068164072779769,0.0388244753195239,0.0015073398838361118,0.009327431137379882,0.05284179837742906,0.0027922556557608003,0.015695809829518903,0.006623921925639504,4.387634167712928e-05,0.0005247231327145663
89,0.0002866707935204049,7.801871081336564e-05,0.00024066106554510025,0.0001626423547317346,-0.01431533098125133,0.00020492870110266903,0.00029002696933999594,0.004467157079346054,1.995549237177041e-05,0.0003315251466464719,-0.0030285209204542213,9.171938965657489e-06,0.00010043108064883288
90,0.000602416262558636,0.00015527399329421746,0.0006027365069995275,0.0004474625137053101,-0.009463063763354243,8.954957578921618e-05,0.0003673588631150082,-0.0048415178827669395,2.3440295409016265e-05,0.0004820987697123913,0.01878382572013784,0.00035283210868441994,0.0009587518881711832
91,0.0003165244238242382,0.00012602837250974552,0.000584592263141781,0.0004585638906320355,-0.007090544604248963,5.027582278471776e-05,0.00033970736103627885,0.016598027109571766,0.00027549450392982955,0.000519991384510754,0.0072328964332981915,5.231479081468926e-05,0.0008940780438783102
92,0.00011458000237785093,4.1313676929906805e-05,0.00018804623569398013,0.00014673255876407332,0.008177862848109741,6.687744076261382e-05,0.00019917990698459231,0.005797013100447658,3.360536088670152e-05,0.00022667229101280828,0.004843369605990534,2.3458229140405074e-05,0.00013828650908453977
93,0.0001450686199251372,4.3344837267866865e-05,0.00019867039195394418,0.0001553255546860773,-0.007423415407895642,5.510709631839639e-05,0.00020050077796740506,-0.0029260832328860038,8.56196308574031e-06,8.476704934401447e-05,-0.00814649939541248,6.63654523994639e-05,0.00031074334855041297
94,0.00018921561968965328,5.579332506870186e-05,0.0006261485639584841,0.0005703552388897822,0.0012622975883028382,1.5933952018931663e-06,0.0004967891334856089,0.011480672672760237,0.00013180584501903958,0.0007308606100577819,-0.005829299699375306,3.3980734985172845e-05,0.0006507959483320613
95,0.00021141722748718728,7.144133214194899e-05,0.00023531242588644327,0.00016387109374449427,-0.01295125215842521,0.0001677349324711308,0.0003373748779386121,-0.0016674245260201366,2.780304549476753e-06,0.0001111233626321928,-0.006618818580803636,4.380875940523943e-05,0.0002574390370885249
96,0.0010554988921320785,0.0002854592647553907,0.0005444796148840192,0.0002590203501286285,0.007990614164164486,6.384991472052626e-05,0.0001515325923019395,-0.028108844932992913,0.0007901071634671686,0.0011835484920079686,0.0015558650580023336,2.4207160784772697e-06,0.00029835776034214945
97,0.00011281762720061206,3.2445399330116587e-05,0.00034145681772002057,0.000309011418389904,-0.006641274785486204,4.410653077613347e-05,0.0003270863838574778,0.000611994952008186,3.7453782109064804e-07,0.0001726916288027347,0.007270153326650319,5.2855129393125644e-05,0.0005245924404998492
98,0.0005633109907615674,0.0001551454887454747,0.0003827190906232625,0.00022757360187778777,0.016490705861555297,0.0002719433798125115,0.0005730168036329752,0.013123780598041241,0.0001722336171854355,0.0003449813431162241,0.004610799197392066,2.1259469238477102e-05,0.00023015912512058812
99,0.0008839975676794287,0.00015522521303053724,0.0006442269341917125,0.0004890017211611752,0.015590008077816983,0.0002430483518661708,0.00042895305209533774,-0.012134722248491495,0.00014725148404770572,0.001154244953516348,-0.008681923932968119,7.537580317773518e-05,0.00034948279696345175
100,9.72345402978636e-05,7.559307339540429e-05,0.0003068953429447019,0.0002313022695492976,-0.008199324246716521,6.722891810295728e-05,0.00024128825876523763,0.008257495864961837,6.818623795978862e-05,0.00033820777076642994,-0.009558455111761142,9.136406412346698e-05,0.0003411899993024381
101,0.0014721394000131172,0.00045853612688821305,0.0033194673927903575,0.0028609312659021446,0.00997073455418895,9.941554755033e-05,0.00017918551551976414,0.015165039305949929,0.00022997841715077794,0.0012336106036683336,0.03234523791787119,0.0010462144159635312,0.008545606059182975
102,0.00010357996194554353,3.604728991002393e-05,0.00011968290071762144,8.363561080759752e-05,-0.0028241527120903545,7.975838541507407e-06,8.981373829186623e-05,-0.0012206566596872418,1.490002681014957e-06,3.890904651571159e-05,-0.009933580850207584,9.867602850754942e-05,0.0002303259173452865
103,6.207206012931454e-05,9.207173885454148e-06,0.00024076344193779686,0.00023155626805234272,-0.0005432016827060152,2.95068068978388e-07,0.00030897234495841364,0.005226502619759528,2.7316329634374803e-05,0.0002278963424082736,-0.00010061785556846197,1.0123953009255615e-08,0.00018542163844670334
104,0.0006362094801629636,0.00020943120775751556,0.0005384819069369495,0.00032905069917943397,0.015538471123977196,0.0002414440848710342,0.0006007796444161828,-0.002527141066576957,6.386441970263057e-06,0.0003399197749426319,-0.019505463245747208,0.0003804630964312494,0.0006747463014520338
105,0.0011567075113391168,0.0004590711673997383,0.0008061254595109016,0.00034705429211116334,0.02295883359746072,0.00052710804015621,0.0008443571379186388,0.024755188529053535,0.0006128193591087294,0.0008589670033311014,0.01540409370701057,0.00023728610293427543,0.0007150522372829649
106,0.0013797714242655967,0.0004551937942938178,0.0045479550331319896,0.004092761238838172,0.014040615865844017,0.00019713889389239014,0.0023237051169294753,0.025594281990365904,0.000655067270602272,0.0035655080522222216,0.022657784939990103,0.0005133752183867912,0.007754651930244272
107,0.00010810472871536358,4.593725057485306e-05,0.00035389614514188167,0.00030795889456702863,0.0031733526413550133,1.0070166986286821e-05,0.0004902581434116371,0.00840909714784249,7.071291484195275e-05,0.000312292555675997,-0.007551732906852582,5.7028669896319606e-05,0.00025913773633801096
108,0.004132176394737286,0.0015879208934192663,0.010296905931293213,0.008708985037873946,0.030807096554751404,0.000949077198133641,0.006649059308826977,-0.060063552667678176,0.0036076303590627523,0.022284231726015236,-0.014389410101223146,0.00020705512306140594,0.0019574267590374284
109,7.136407629160235e-05,2.0933209388673824e-05,0.00012848821684097178,0.00010755500745229796,0.0019206960352935833,3.6890732600936005e-06,7.04561126925185e-05,-0.00014673923179096644,2.1532401972557125e-08,4.675885283811354e-05,-0.007686938435026694,5.908902250395531e-05,0.0002682496849922833
110,9.474015889243681e-05,1.3868597695809726e-05,0.0002984504219283683,0.00028458182423255857,-0.004488903868844981,2.0150257943996053e-05,0.00033501005969149844,0.00010296238605701168,1.0601252653508197e-08,0.00010321134838719992,-0.00463086750948697,2.1444933890779616e-05,0.00045712985770640646
111,0.0002465161249917136,6.707021164154003e-05,0.00020665873242509125,0.00013958852078355122,-0.01297631712506043,0.00016838480612990647,0.00029335228034443883,0.005044854811179019,2.5450560065642946e-05,0.00020916613174759568,-0.002715744599351894,7.375268729070683e-06,0.00011745778518323924
112,0.00037049908383368635,0.0001368932900488821,0.00034672778880314353,0.00020983449875426144,0.0187456827771149,0.00035140062278038453,0.000531116231218931,-0.0076789696022088365,5.8966574151608775e-05,0.00028650579768974005,-0.0005591719011991749,3.1267321465300313e-07,0.00022256133750075957
113,2.320047373582934e-05,9.142858551913768e-06,0.0003099860085967003,0.0003008431500447865,0.004587948168916603,2.1049268400852306e-05,0.00017324178354316544,0.0017564752924721012,3.0852054532237716e-06,0.0005406967198462453,-0.0018149660607426337,3.294101801665228e-06,0.00021601952240069
114,4.477965918148197e-05,8.342161793314004e-06,0.00021010825905169264,0.00020176609725837863,-0.0028386360799523146,8.057854794074615e-06,0.00030133412491806233,0.004072024501992778,1.6581383544655992e-05,0.0002150055213905322,0.0006222917653524022,3.8724704121140263e-07,0.00011398513084648343
115,0.0005215396820865692,0.00017080224685417367,0.00033012270583928266,0.000159320458985109,-0.0063271887090444135,4.003331696000867e-05,0.00027788785832993934,-0.004567550877178089,2.0862521015851954e-05,0.00019956616417970974,0.021248785908532807,0.0004515109025866604,0.000512914095008199
116,0.0009328970368773781,0.0002649486181965921,0.0010734984052892156,0.0008085497870926235,0.0047248650629439694,2.232434986282339e-05,0.0003282857222173252,-0.008349610893009654,6.971600206451267e-05,0.0009205499709969978,-0.026510479110390048,0.0007028055026624402,0.001971659522653324
117,2.25271215867906e-05,1.0536022076827281e-05,0.0002794544498713932,0.0002689184277945659,0.0033264118823771315,1.1065016011335693e-05,0.00012307736661776314,-0.00445781449908278,1.9872110108010155e-05,0.00039085235075075886,0.0008191093403335266,6.70940111135998e-07,0.0003244336322456576
118,0.00036289060464966827,8.284578403646344e-05,0.000552790786748969,0.00046994500271250555,-0.008710586374223436,7.58743149827934e-05,0.0007992085940651261,-0.003864065744994843,1.4931004081453203e-05,0.00023947337125040935,-0.012559141413534671,0.00015773203304514372,0.0006196903949313715
119,0.0002356212655929557,0.00012390188353790985,0.0008248039530616517,0.0007009020695237418,-0.008715328844096574,7.595695686068993e-05,0.00023301418713861377,0.015299675073632444,0.00023408005735858772,0.0007646288163365433,-0.007852938074014798,6.166863639445186e-05,0.001476768855709798
120,8.401066652286016e-05,1.1527887383048588e-05,0.00042881234080830816,0.00041728445342525955,-0.0018473718683149596,3.412782819789406e-06,0.000240529557958169,0.0032076336130234607,1.0288913395384292e-05,0.0005852775553020217,-0.0045696789748987604,2.088196593397207e-05,0.0004606299091647337
121,0.00030213175269566683,0.0001726461863215123,0.0003610147626423125,0.00018836857632080023,0.014293092868282628,0.00020429250374143226,0.0003874090352238291,-0.0034309418415675013,1.1771361920653867e-05,0.0002113693996252941,0.017374541527826484,0.00030187469330245076,0.00048426585307781433
122,8.621172426725998e-05,2.32978169468027e-05,0.0002345987827651793,0.0002113009658183766,-0.0051357087684807375,2.6375504554754237e-05,0.00019707056912154908,0.006551395527405908,4.29207833563261e-05,0.00028480414976783663,0.0007727631779848589,5.971629293277658e-07,0.00022192162940615212
123,0.0029913948352264796,0.0005662488534483959,0.0031907274781204364,0.0026244786246720406,-0.014594145091901616,0.0002129890709634541,0.0011082870693625013,0.026537072310880656,0.0007042162068325863,0.0038380870733747408,0.02795605985379628,0.0007815412825491475,0.004625808291624067
124,6.923416346449329e-05,2.437692285369349e-05,0.0007544695453902683,0.0007300926225365748,0.002438706125116772,5.947287564533887e-06,0.0016634672665640782,-0.0081440440628486,6.632545369766873e-05,0.00023753117622971054,-0.0009262976298527779,8.580272988778503e-07,0.0003624101933770163
125,0.0006559378554489292,0.00020672954711808966,0.00032952641935372434,0.00012279687223563468,-0.022771112615920474,0.0005185235697671153,0.0006751874094623744,-0.002359420820885838,5.566866610018373e-06,0.00018798967895983232,0.009802969191906276,9.609820497713528e-05,0.00012540216963896622
126,0.0011811711917828482,0.0003596021849949782,0.0006222683537506398,0.0002626661687556616,0.0069347142054274925,4.8090261110966814e-05,0.0005376909765378857,-0.021207476360618024,0.0004497570535861861,0.0004979643643905352,0.024103096072658484,0.0005809592402877817,0.0008311497203234985
127,0.000805822379666532,0.000270500014812991,0.0005810616953602817,0.0003105616805472907,-0.02676944829747538,0.0007166033621511803,0.001090363418293827,-0.007783125079873737,6.05770360085911e-05,0.0003843749078752401,0.0058582972167160645,3.43196462792017e-05,0.0002684467599117779
128,3.506178115242342e-05,1.0923888442445259e-05,0.0003381008595893335,0.00032717697114688826,0.005667039104078236,3.2115332207149905e-05,0.00016308968510125865,0.0004317634213367159,1.86419652048464e-07,0.0004654196366244978,-0.0006855023473149969,4.699134681374062e-07,0.000385793257042244
129,0.0060112782863248615,0.002347372335094966,0.0036883762835380565,0.0013410039484430905,0.037921348989102016,0.0014380287091532162,0.0023143646238047433,0.023037899842208404,0.0005307448291400618,0.0012480135112946655,-0.07122740671252685,0.00507334346699162,0.007502750715514761
