expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
672,0.00022842033996850475,8.369766676600647e-05,0.00030438078989599343,0.00022068312312998695,0.002338364775868906,5.46794982503318e-06,0.00015371032192346146,-0.01413401260319639,0.0001997703122671446,0.0004451579963876684,-0.0067716126739710255,4.585473820584163e-05,0.0003142740513768505
673,0.00030103671187142744,0.00010463030094039667,0.0004370717285715105,0.00033244142763111384,0.0024753925453868736,6.127568253799787e-06,0.00015925856466803,0.010578040551837644,0.00011189494191643501,0.0004995637451804535,0.013995298948243473,0.00019586839265095524,0.000652392875866048
674,0.0006025303532780635,0.000189834245250838,0.00032352137270967124,0.00013368712745883324,-0.0077032805561614865,5.934053132727879e-05,0.00016852191459670873,-0.022577281891604628,0.0005097336576130873,0.000647742467868917,-0.0006546348691466255,4.285468121478786e-07,0.00015429973566338795
675,0.0004088054359255855,0.00011504410482865435,0.0007141811018943622,0.0005991369970657079,0.009571390665688725,9.161151927516986e-05,0.00023970397881312167,0.015817838048483145,0.00025020400052822023,0.0003753133756612126,0.0018212069302521667,3.3167946825729544e-06,0.0015275259512087525
676,0.0013405169511340187,0.0004513081331003847,0.0012440556051372953,0.0007927474720369105,-0.021427329766834594,0.00045913046093681853,0.0009655562641630588,-0.029617277902896352,0.0008771831503774363,0.0019260905629748803,0.00419652093843392,1.761078798689919e-05,0.0008405199882739467
677,0.0042322347806326155,0.0015438404209535312,0.0023144312828328926,0.0007705908618793613,0.030815231646953694,0.0009495785014553837,0.0019157556553670574,0.036347769816002205,0.001321160370597041,0.0020146542143222312,0.04858788316862491,0.0023607823908081693,0.0030128839788093886
678,0.00010993149626825627,4.745695931329674e-05,0.00038908577035220066,0.0003416288110389039,0.007575654213309215,5.7390536759793775e-05,0.00039817580793033436,-0.0016695157314811579,2.7872827774721998e-06,0.00016933148140718668,0.00906603873820854,8.219305840262425e-05,0.000599750021719081
679,0.0006619469285730206,0.00012668590357411968,0.0006526384932610263,0.0005259525896869066,0.01808090597079043,0.0003269191607248034,0.000514932133938828,-0.006639671163723089,4.4085233162571846e-05,0.0008550585917815878,-0.003008873017402912,9.053316834983782e-06,0.0005879247540626631
680,0.00019610260081193154,5.5835693762810536e-05,0.0005298447083740646,0.00047400901461125405,0.003618058339454654,1.3090346147826004e-05,0.00042837432893882976,0.011410806675522165,0.00013020650898598607,0.0006168121385288217,-0.0049203888214809175,2.421022615461954e-05,0.0005443476576545425
681,0.0032617532997826215,0.0011286894803544945,0.0015738821079313754,0.00044519262757688094,0.010486628316220013,0.00010996937344265323,0.0005887267849016276,-0.015222018659548739,0.00023170985207132677,0.00035433870366552433,-0.055175984046953265,0.0030443892155495034,0.0037785808352269745
682,0.00026414566556165475,0.00014279822796126052,0.0005995240970398941,0.00045672586907863355,-0.012945168987402035,0.00016757740011230648,0.000751905610290593,0.007010924952785099,4.9153068693352786e-05,0.00043886576250096176,0.014548684307459155,0.00021166421507812228,0.0006078009183281274
683,9.443846684664692e-06,3.7525243565446806e-06,0.0003105565145506602,0.00030680399019411553,-0.0028396226001783545,8.063456511275824e-06,0.00034052506343018596,0.00023329935717778492,5.442859007942502e-08,0.0002522167674597897,0.0017719164676094784,3.1396879682787926e-06,0.00033892771276200495
684,0.00036915560508310463,0.000134668458078487,0.0007555596619877406,0.0006208912039092536,0.007507045979795209,5.6355739342928146e-05,0.0008279937272319682,0.018481811272758757,0.0003415773479217288,0.0012257040324450408,-0.002464201081586864,6.072286970804086e-06,0.00021298122628621297
685,0.001958808852930205,0.0006540779103429243,0.0014409667118763607,0.0007868888015334364,0.0219948124116877,0.00048377177302527663,0.001360962437483182,-0.032368285089753694,0.0010477058796517502,0.0012431824404923741,-0.020754664014422015,0.0004307560783517461,0.0017187552576535259
686,7.35780782881168e-05,1.34451090620565e-05,0.00011009734861670377,9.665223955464727e-05,-0.0062871476484498545,3.952822555330915e-05,0.00010863487052892307,-0.0002406740924875554,5.792401891469012e-08,0.00013547730374130484,0.0008655504687758484,7.491776139456618e-07,8.617987157988338e-05
687,0.0005505265908797297,5.569094145596587e-05,0.0008602375916975843,0.0008045466502416184,-0.005702746618671114,3.252131899678101e-05,0.0014971221973372195,-0.008678177542422425,7.531076545774784e-05,0.0005240057092926742,-0.007696800628389447,5.9240739913368756e-05,0.000559584868462859
688,0.0006949281674460961,0.00014346021419694063,0.0006947424228059088,0.0005512822086089682,-0.007335030703492267,5.380267542109962e-05,0.0008996228202026169,0.015017337579720924,0.00022552042798351657,0.0006947676315817164,-0.012290546740731552,0.00015105753918620568,0.0004898368166333933
689,0.0012019814453896327,0.000545633800701791,0.001389916323111066,0.000844282522409275,-0.026234666091851263,0.0006882577049508454,0.0016984705931080146,0.01544394177366312,0.00023851533750818277,0.0005231241376759677,0.026648233705934117,0.0007101283596463448,0.0019481542385492157
690,0.0031069923524477128,0.0010090912875618807,0.00309690782265822,0.0020878165350963394,-0.040676829678803206,0.0016546044727181464,0.0056570184978346205,-0.03645633405663274,0.001329064292848292,0.003441462750583102,0.006603415564615567,4.3605097119203684e-05,0.00019224221955693732
691,0.0003209173075627847,0.00011252498493963259,0.0006822206163682824,0.0005696956314286498,0.00474696174187718,2.253364577875505e-05,0.0004552036351066491,0.017017215732945887,0.0002895856313015477,0.0012273769521954359,0.005045362002761345,2.545567773859503e-05,0.00036408126180276223
692,7.316229901965787e-05,2.4201267386780856e-05,0.00011471599850805998,9.051473112127913e-05,-0.008348598206698617,6.969909201703928e-05,0.0001517570040644456,0.001340085248002201,1.7958284712626948e-06,0.00010704264145333653,0.001053034506446157,1.1088816720405958e-06,8.534835000639784e-05
693,0.0004473755048144401,0.00010309536274610842,0.0015676048718383055,0.0014645095090921971,0.002240889472005379,5.021585625542002e-06,0.0014223195249031262,-0.01743931094261954,0.00030412956615333275,0.0032069272441154206,-0.000367336983459593,1.3493645945050758e-07,7.35678464963696e-05
694,0.0009277294708061046,0.0002815845401415625,0.0013945393771621257,0.0011129548370205633,0.010400619021356276,0.00010817287602749026,0.0024771597012995805,0.01282431780546725,0.0001644631271757735,0.0005996530852031556,-0.023918980271355448,0.0005721176172214237,0.0011068053449836412
695,0.0001162428682666139,3.910712237431557e-05,0.0007261955104467624,0.0006870883880724469,0.001124081893534076,1.2635601035482225e-06,0.0017386398666876524,-0.010772986929339926,0.00011605724737984158,0.00031669537383238744,-2.365670087790874e-05,5.59639556918512e-10,0.00012325129082024766
696,0.00321317305887292,0.0011126728288695837,0.005835326009564527,0.004722653180694944,-0.015654291966717672,0.0002450568569793976,0.001120941484293425,0.0412956076235724,0.0017053272090001848,0.009640806307015581,-0.03725096536506613,0.001387634420629169,0.006744230237384574
697,0.00026411137342763347,9.045510808081136e-05,0.00031764803054645796,0.0002271929224656466,-0.007961308221144336,6.338242859238452e-05,0.0004813080877476006,0.00841449561433931,7.080373644396953e-05,0.00020078032774217824,0.01171235071222314,0.00013717915920608004,0.00027085567614959505
698,8.31688889687543e-05,2.697319004315209e-05,0.0003680343421095615,0.0003410611520664094,-0.00867527114034281,7.52603293587839e-05,0.0003799632398101549,-0.0022764787822511655,5.182355646060621e-06,0.00037436982045491174,0.0006905686966133028,4.768851246117478e-07,0.00034976996606361777
699,0.0004510195760513147,0.00016139061945112201,0.001135218500561493,0.000973827881110371,-0.018144866532489274,0.00032923618148172906,0.0021496054018563804,-0.003293083813275148,1.0844401001297577e-05,0.00041207088274797243,-0.012003802558792355,0.00014409127587033943,0.0008439792170801264
700,0.0006132726953502754,0.00019057862697635652,0.0007023883876602725,0.0005118097606839159,0.011831235789562541,0.00013997814030830558,0.0006332941015710913,0.020502215333292773,0.0004203408335726744,0.0013539040780419231,0.0033788913933467993,1.141690704808962e-05,0.00011996698336780298
701,0.00012442568323467462,3.151787535123537e-05,0.00022774348066304886,0.0001962256053118135,0.008561045290782027,7.32914964705067e-05,0.00022188251954169402,-0.004031257076690173,1.6251033618464028e-05,0.0002296659046531202,0.0022385477356790112,5.011095964735368e-06,0.0002316820177943324
702,0.00011734688622544454,2.2921063670189312e-05,0.0003364419356263933,0.000313520871956204,-0.002940675937355308,8.64757496887858e-06,0.00015970758173711186,-0.0001433633950991432,2.0553063362349633e-08,0.0004328049068892392,-0.007752100552645216,6.009506297832701e-05,0.00041681331825282886
703,0.00559173037695293,0.0007383758322988913,0.0028141529113552646,0.0020757770790563734,0.030317774820483135,0.0009191674700659291,0.005313689624776963,-0.011122058273523644,0.00012370018023954987,0.0007573592295702092,-0.03423828042690529,0.0011722598465911949,0.0023714098797186223
704,0.00010847328489438368,2.9185982101405845e-05,0.00023358679448344985,0.000204400812382044,0.0013908028833467445,1.9343326600473887e-06,0.0004240360791963882,-0.003619700396768897,1.3102230962402928e-05,0.00010135927811905088,0.008515948724712723,7.252138268176722e-05,0.00017536502613491045
705,0.00014565534557742232,5.263740262358615e-05,0.00017039620258126517,0.00011775879995767902,-0.0030719263310757246,9.436731383427599e-06,3.593660565781587e-05,-0.006891229848854624,4.7489048829674196e-05,0.00019853783552192805,0.01004920034916713,0.00010098642765765664,0.00027671416656405157
706,0.0001214323747504853,5.202588783019083e-05,0.00018514690768641392,0.0001331210198562231,-0.0017011069580777896,2.8937648824944873e-06,8.870945263095287e-05,0.007668627904223206,5.880785393330701e-05,0.00026771609736431223,-0.00971473338158203,9.437604467477101e-05,0.00019901517306397665
707,0.0009112661974975955,0.00038544744959841576,0.0006689444660693544,0.00028349701647093867,0.01891317662511978,0.00035770825005287943,0.0004827453863306408,-0.025275467545377843,0.0006388492596374196,0.0011080355101401596,-0.012640602798315359,0.00015978483910494834,0.00041605250173726294
708,6.302619520637265e-05,4.508765106259194e-05,0.00021653517768308964,0.0001714475266204977,-0.006336428904675656,4.015033126369971e-05,0.00015994593077561792,-0.007271096196687407,5.2868839901520914e-05,0.00033389396778460423,0.006499521676453609,4.224378202255519e-05,0.0001557656344890468
709,0.0010683420903758734,0.0007011991566604111,0.00197140696977686,0.001270207813116449,0.032210778697658975,0.0010375342643094143,0.0025526777369364595,0.02443398557445163,0.0005970196510524106,0.001901520801772083,-0.021657413387097885,0.0004690435546194083,0.0014600223706220383
710,0.00019119796440780767,8.005695937640667e-05,0.00017607344455653853,9.601648518013187e-05,0.011059501498862373,0.00012231257340389323,0.0002120270592473883,-0.009355390692945314,8.752333501771403e-05,0.00016505320829240944,-0.005507719102089079,3.0334969707612736e-05,0.0001511400661298179
711,0.0029601880556922033,0.0006919207724952839,0.006271501441667993,0.005579580669172708,-0.013926074911337134,0.00019393556243629817,0.009643579640052469,0.01570471305019039,0.00024663801198876456,0.0033254245989083886,-0.04043746707028933,0.0016351887430607892,0.0058455000860431205
712,0.0016451005841831012,0.000614514109459748,0.0028376722516918105,0.0022231581422320623,0.03583174626058726,0.0012839140400828786,0.007435046600694828,-0.022456946831473118,0.0005043144609915284,0.0009323958772965435,-0.007437326623514879,5.5313827304837027e-05,0.00014557427708405957
713,3.864924279839421e-05,1.5091990078023679e-05,0.0002742804858832197,0.000259188495805196,0.0014099454413065533,1.987946147141706e-06,0.0001923629638022062,0.005609674355898141,3.146844637924584e-05,0.00033985815730741553,0.0034379612720160024,1.1819577707683493e-05,0.00029062033654003727
714,9.68417924724907e-05,2.113333519563702e-05,0.00013087356578715217,0.00010974023059151515,0.0020005678458948025,4.002271705827454e-06,6.569434061365342e-05,0.007583290627846626,5.7506296746390184e-05,0.00015474857767172612,-0.0013752952901437507,1.891437134693419e-06,0.000172177779076077
715,3.071264250364969e-05,1.1347017242221055e-05,0.0001734726463948529,0.00016212562915263184,0.003300904001922077,1.0895967229695991e-05,0.00017140452561081876,0.003666318595614657,1.3441892044663284e-05,0.0001776711062606573,0.0031149947756551667,9.703192452303888e-06,0.00017134230731308264
716,0.001164421170893215,0.000536358309250288,0.002179706698964464,0.001643348389714176,0.021982774631169832,0.0004832423804845831,0.0009736577371463051,-0.0073462884873560985,5.396795453938008e-05,0.0037824291118546682,-0.032739343193270036,0.001071864592726901,0.0017830332478924182
717,0.0028506467708526717,0.0006538135341673801,0.0012260466004891575,0.0005722330663217774,-0.03904550732513387,0.001524551642277494,0.002516072313398454,0.017629687742558298,0.0003108058899002897,0.0008297407861852513,-0.011228671796986691,0.0001260830703243565,0.00033232670188376723
718,0.00012185703096656564,5.972631347587557e-05,0.0003211237005702842,0.00026139738709440863,-0.007000192583055483,4.900269619967368e-05,0.0004949012635370176,-0.007524099116340509,5.661206751261805e-05,0.00019413081400410093,0.008576956145125145,7.3564176715335e-05,0.0002743390241697341
719,2.1914838897685307e-05,1.1355434947938706e-05,0.00020182097827133502,0.00019046554332339632,-0.00400954809229527,1.6076475904402976e-05,0.0003951771291201833,0.0033737511316642163,1.1382196698606073e-05,6.683588424571951e-05,-0.002570531509395314,6.607632240807071e-06,0.0001434499214481022
720,9.45447145954681e-05,2.860796337840939e-05,0.00022507817753266343,0.00019647021415425403,-0.00351475039411503,1.2353470333126282e-05,0.00010234636060313385,0.007842876962425326,6.151071904780814e-05,0.0003117578232518792,-0.0034582800283031747,1.1959700754293756e-05,0.00026113034874297725
721,0.00037452196195342236,0.00011256936295885496,0.00042621636113445344,0.0003136469981755985,-0.013944070663551331,0.00019443710667021996,0.0008067891291962948,0.011750540139251342,0.00013807519356401343,0.0001573761166319132,-0.0022794272619276953,5.1957886423315e-06,0.0003144838375751524
722,1.964788908126458e-05,7.7904663232653e-06,0.0007516568509526866,0.0007438663846294213,-0.0036049808378836937,1.2995886841449256e-05,0.0005550164347000175,0.0027848223979119067,7.755235787776371e-06,0.0006696657971243525,-0.0016187267652835768,2.620276340570271e-06,0.00103028832103369
723,0.002690360509821743,0.0008299776157720817,0.0013098541898036349,0.00047987657403155315,-0.01611151523171689,0.00025958092306177516,0.0008390137412175314,-0.015959859336099298,0.0002547171100280021,0.0005760568389190368,0.04444811373080271,0.001975634814226468,0.0025144919892743367
