expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
2041,0.00039983613118788064,0.00014285948800796255,0.0004820411085209771,0.00033918162051301454,0.005857811322962632,3.431395349529076e-05,0.0003914897411070317,0.0017198916840353302,2.958027404909025e-06,9.912299784353706e-05,0.019781468174117276,0.0003913064831236879,0.0009555105866123625
2042,0.00014093618611787928,6.405112370629536e-05,0.00018483145366051298,0.00012078032995421763,0.0036196639618140533,1.3101967196504916e-05,0.00022099227759775353,-0.01150512219465737,0.00013236783671388697,0.00027041170528929737,-0.0068325373916767905,4.66835672084942e-05,6.309037809448803e-05
2043,1.1906701649633256e-05,3.709546810541179e-06,0.0001513820246830481,0.00014767247787250692,-0.0021944389861701524,4.815562463789114e-06,0.0001438602727056315,-0.0018920550171938895,3.5798721882418505e-06,0.0001291788360925361,-0.0016532409926298766,2.7332057795925735e-06,0.0001811069652509767
2044,0.00100274128386868,0.00027837794179193703,0.0005009349453167777,0.0002225570035248407,-0.019491580413984386,0.00037992170703482486,0.000578501490972938,-0.015902242247185585,0.00025288130848766244,0.0003833299394534473,-0.014224303492738143,0.00020233080985332386,0.0005409734055239479
2045,0.0001006082630617966,1.7146549581292803e-05,0.0002544860089474336,0.00023733945936614081,0.005210689007419778,2.7151279932580152e-05,0.00033293718320448473,-0.004582220458891513,2.0996744334089712e-05,0.00023624185660187091,0.001814283461269283,3.2916244772085435e-06,0.00019427898703594515
2046,0.0002564763658483571,6.234315616097479e-05,0.00035650913674563817,0.00029416598058466337,0.005007049147453808,2.5070541165184146e-05,0.0006710819084122521,0.011542125134327327,0.00013322065261656135,0.00026909997290391896,0.005360809146096751,2.8738274701178845e-05,0.00012934552892074347
2047,0.0011736453352941822,9.012484666977756e-05,0.0003301667222332938,0.00024004187556351625,0.0008033725009659067,6.454073750994382e-07,0.00019243931882018117,0.01570168449812515,0.00024654289607906055,0.0005649107342279303,0.004815208879694549,2.3186236555172712e-05,0.00023315011365176996
2048,1.4548037720163443e-05,7.544048071572718e-06,0.0001579426599915834,0.0001503986119200107,0.0037181234170067627,1.3824441744136884e-05,0.0002763481957149816,-0.0013628106844583376,1.857252961645628e-06,0.00014097113279687434,0.0026363705181824968,6.950449508935641e-06,5.65086514628943e-05
2049,0.0004843258959587038,0.00021301710452030034,0.0006057226309456413,0.00039270552642534096,0.015812770738033884,0.00025004371841352846,0.0006751581192164791,-0.010537892663678659,0.00011104718179133499,0.00029029479487718834,-0.01667214483370226,0.0002779604133560376,0.0008517149787432565
2050,0.00012943324881431462,8.258249913310293e-05,0.0003273494626251742,0.0002447669634920713,-0.010909900056129608,0.00011902591923451666,0.00030698215823887764,-0.009039126655613898,8.170581069633087e-05,0.000380751958741099,-0.006856804464825563,4.7015767468461256e-05,0.00029431427089554596
2051,0.0002650506380832418,9.973435739181931e-05,0.00016823110623764848,6.849674884582917e-05,0.015062775333791575,0.0002268872007562539,0.00028578212780172585,0.007560161789760698,5.7156046287532014e-05,9.360016211923394e-05,0.0038935620107289,1.5159825131672022e-05,0.00012531102879198563
2052,0.00018194627756884518,6.35895278396914e-05,0.00020041717906645515,0.00013682765122676374,-0.008966450532264749,8.039723514774444e-05,0.00023908601295818954,-0.0022549458906913696,5.084780969832892e-06,0.0001325115977501845,0.010260924295657075,0.00010528656740149689,0.00022965392649099137
2053,0.00016673279800538676,4.877868892583237e-05,0.000536766983224172,0.0004879882942983397,-0.008013915259805098,6.422283779161653e-05,0.0004318341397900882,0.006826892552546056,4.660646192400364e-05,0.0007119178550123451,-0.005958755496065873,3.550676706187694e-05,0.00046654895487008297
2054,3.101414745898534e-05,1.713331514145248e-06,9.325842660120227e-05,9.154509508705702e-05,0.0007140072535868327,5.098063582398282e-07,5.144171393900443e-05,-0.002111217566722371,4.457239614064079e-06,0.00011681966352639073,0.00041587085817489046,1.7294857013183673e-07,0.00011151390233821168
2055,5.484819618817305e-05,1.7105300825104308e-05,0.00017624792858694782,0.00015914262776184351,0.003192502055487855,1.0192069373582413e-05,0.00012435196572624374,-0.0043483459494991945,1.890811249671831e-05,0.0002201826284348174,0.004713355556876842,2.22157206050122e-05,0.00018420919159978233
2056,0.0005148172961860764,0.00021398565110845405,0.0015365671691154696,0.0013225815180070155,0.00020437025168562836,4.176719969883891e-08,0.0007261044801736283,0.02106176501020539,0.00044359794534498675,0.001864448907932137,0.014082515428025959,0.00019831724078067658,0.0020191481192406435
2057,0.00020728215905163605,0.00013397841148447368,0.0004129121234630606,0.00027893371197858696,0.007239977021174081,5.2417267267013123e-05,0.00029639644548273836,-0.012079053919423953,0.0001459035435883438,0.0005054747436648022,0.014269352599120244,0.00020361442359806414,0.0004368651812416413
2058,0.0001298704453429611,3.54991190839223e-05,0.00016195979486751297,0.00012646067578359066,0.009238872112971917,8.535675791976338e-05,0.0003068787961354458,-0.0012467536850222542,1.5543947515794798e-06,0.00010317623091460337,-0.0044256304161687555,1.9586204580424038e-05,7.582435755248973e-05
2059,0.0002680340016742999,0.00016891842459117642,0.00047833235352860254,0.00030941392893742614,0.00951337840024571,9.05043685863749e-05,0.0004315743294830421,-0.015263667399654646,0.00023297954248713282,0.0005441711717081299,-0.013537775397014907,0.00018327136270002153,0.0004592515593946356
2060,0.0003399165600449505,0.00011718187548726,0.0003151559484992165,0.00019797407301195652,-0.002819114414937793,7.947406084785058e-06,0.00019967477293159064,-0.01372668501829127,0.00018842188159151618,0.00024308278137430417,0.012456979520953218,0.00015517633878547876,0.0005027102911917547
2061,0.00012944164316486262,7.829774258812557e-05,0.00025611294229858456,0.000177815199710459,0.007323352126373834,5.3631486366834125e-05,0.00017791302861325242,0.009062940420817863,8.213688907154904e-05,0.0001243367315379995,-0.009956146459632621,9.912485232599355e-05,0.0004660890667445017
2062,0.00019751874281748183,0.00010365180306481925,0.00045184528974554866,0.0003481934866807294,0.003731893318416794,1.3927027739502051e-05,0.00025009998377256704,0.010151893083690983,0.00010306093318290799,0.0006409907442390672,0.013927219689221948,0.0001939674482720477,0.0004644451412250117
2063,0.00012588699253079927,7.992272939472134e-05,0.00015560750129321269,7.568477189849135e-05,0.006692023316765099,4.478317607159443e-05,0.00017235025219908273,-0.008396960948800504,7.050895317606276e-05,9.801910757889498e-05,0.0111568839259315,0.00012447605893650682,0.00019645314410166037
2064,0.0004588876445201784,0.00012713365761873874,0.000290586517931161,0.0001634528603124223,-0.0021630990458963613,4.678997482354674e-06,0.0001549288891679046,0.017234980698842307,0.0002970445596889304,0.00047650164448098664,-0.008926220683166938,7.967741568493114e-05,0.0002403290201445918
2065,3.086159612752937e-05,5.672130525935515e-06,0.00015404095132465212,0.0001483688207987166,0.0004292853140150223,1.8428588111074617e-07,0.00012500058318465346,-0.003732962940238501,1.3935012314059136e-05,0.0001672005344393046,-0.00170208501037878,2.897093382636662e-06,0.0001699217363499983
2066,8.830855632324663e-05,2.764680251217862e-05,0.0002823125157104626,0.000254665713198284,-0.00059895937648639,3.587523348391741e-07,0.00014367855453345513,0.00185884684490019,3.4553115930702205e-06,0.0001478155781592383,-0.008895298961166458,7.912634360862647e-05,0.0005554434144386944
2067,0.0001205731115616615,3.846147866322832e-05,0.0002986927378608358,0.0002602312591976075,0.00013892065033611442,1.929894666297116e-08,0.0003661452004752874,0.008475273153370731,7.183025502444096e-05,0.0004017035512304812,-0.006598096848265521,4.353488201858102e-05,0.00012822946187673878
2068,0.001847642048403264,0.000726941148178691,0.007676313233521248,0.006949372085342557,-0.04233936149487729,0.0017926215317940475,0.011319337881335656,-0.017396347709818922,0.0003026329136411876,0.007496835324637741,0.009250351296080065,8.556899910083793e-05,0.004212766494590348
2069,0.005473009299599707,0.0018524661954236004,0.0031506731244001682,0.0012982069289765679,-0.07229921461874556,0.005227176434487779,0.0074219131407079475,0.016720008369984437,0.0002795586798922667,0.0010702516961202946,-0.007117827750857243,5.066347189075504e-05,0.0009598545363722621
2070,0.00016392708751911123,4.880247882110833e-05,0.00013501507552763728,8.621259670652895e-05,0.008304736383536186,6.896864640049127e-05,0.0001724263249039959,-0.006149129191195174,3.7811789809327756e-05,0.00012026933129261064,0.006294998034470886,3.962700025350596e-05,0.00011234957038630533
2071,2.9618520916319113e-05,1.624926166525024e-05,0.00022211240343735414,0.0002058631417721039,0.00479186140993149,2.2961935771670383e-05,0.0002714642957658553,0.003551009050481186,1.260966527616425e-05,0.00023667433720209186,-0.003629901368958676,1.3176183947916087e-05,0.00015819857734411524
2072,0.0004186817544807875,0.00013626182405679366,0.0005209046662790762,0.0003846428422222825,-0.018248475160851155,0.0003330068456962598,0.0012351145995116442,-0.008574510335015221,7.352222748535642e-05,0.00015360314615009418,0.0015021314818623943,2.2563989887647296e-06,0.00017399625317549017
2073,0.0002772619639310747,0.00011289139719776002,0.0004867913076360697,0.00037389991043830967,0.0066239795387158205,4.387710492970154e-05,0.0001826095002588346,0.009497475648371724,9.020204369092344e-05,0.0005575034567314452,0.014303672359673772,0.00020459504297265507,0.0007202609659179293
2074,7.87787576417287e-05,2.7081947791773864e-05,0.00019661047729487477,0.0001695285295031009,0.007859579622278342,6.177299183918183e-05,0.00013525136628977918,0.003571690240454028,1.2756971173422116e-05,0.00029942933891435874,0.0025915015652777165,6.715880362717641e-06,0.00015515072668048635
2075,0.0002946734416767738,0.00019989619258979166,0.0003667325880181149,0.00016683639542832326,-0.015857737979648658,0.00025146785383123316,0.0003911835008615361,0.008785596909487579,7.718671305589897e-05,0.0002568408243027731,-0.016463110607740347,0.0002710340108822429,0.0004521734388900356
2076,0.0009422807753024509,0.00017947663032324979,0.0007226162090953799,0.0005431395787721301,-0.01792970950624416,0.0003214744829783678,0.0009876374063269022,-0.01426645957557604,0.0002035318688216048,0.0007889807091038259,-0.003663814838323695,1.3423539169776788e-05,0.0003912305118554116
2077,5.769915942432924e-05,2.429008832449675e-05,0.00019727420781134875,0.000172984119486852,0.0017807681730996241,3.1711352866947706e-06,0.0001673082924071867,0.007461619416280163,5.567576431342314e-05,0.000262436614064665,-0.0037447784144888567,1.4023365373372343e-05,0.00016207771696219453
2078,5.4840851497428567e-05,1.770563723672384e-05,0.00015792519291091267,0.00014021955567418884,0.006211451335718013,3.85821276958076e-05,0.00014819268589916224,-0.0035616286887395483,1.2685198916728702e-05,0.00021706286369327366,-0.0013599945212801323,1.8495850976352202e-06,0.00010852002914030212
2079,4.5089826827826585e-05,1.5881792423474057e-05,0.00019751928526331083,0.00018163749283983677,-0.006495542006737693,4.219206596167702e-05,0.0002966929766708981,-0.0017533471465894079,3.074226216370768e-06,0.00012314024619541897,0.0015424283102029907,2.379085092374389e-06,0.0001727246329236154
2080,7.343913188617712e-05,3.4161677111121946e-05,0.00018314151552845104,0.0001489798384173291,-0.00579678388325926,3.360270338914617e-05,0.00018803670876144096,-0.006410962412946228,4.110043905991567e-05,0.0002283017357440631,0.0052708527663383195,2.7781888884303996e-05,0.00013308610207984906
2081,4.2441237381618535e-05,9.411914811667069e-06,0.00024093379591020683,0.00023152188109853977,-0.005082500714928864,2.5831813517007696e-05,0.0003054546194619645,0.0014853407770310993,2.2062372240228e-06,0.00025479993275512314,-0.00044462759025334876,1.9769369397071301e-07,0.00016254683551353288
2082,0.0005904842923641906,0.0001514585307036039,0.0005147441766280755,0.00036328564592447155,0.00795455008181839,6.327486700408169e-05,0.00031592859723106326,-0.016533078890450737,0.0002733426975974895,0.0005537422306873818,-0.010851637088889955,0.00011775802750924047,0.0006745617019657812
2083,0.00019752637734316014,7.237054811500461e-05,0.00019064672771599658,0.00011827617960099197,0.0070983639988737275,5.038677146040893e-05,0.00014816912968051987,-0.00025433734500350877,6.46874849241641e-08,0.00015127205180553993,-0.012909693466515547,0.00016666018539968075,0.00027249900166193
2084,0.0007180444562978616,0.00028426686143197727,0.000768193619940775,0.0004839267585087977,0.022611660514226604,0.0005112871912107408,0.0009566666685877356,0.018311351288706538,0.0003353055860183529,0.0007014284483424227,0.0024915471230854335,6.2078070668381e-06,0.0006464857428921666
2085,0.00015279139003210318,8.713772020851884e-05,0.00019508919043213316,0.00010795147022361432,0.011389743267141076,0.0001297262516917197,0.00021755341595519617,0.011460610655023065,0.00013134559658645184,0.0002697190971069352,0.0005842194339255905,3.4131234738499217e-07,9.799505823426813e-05
2086,0.00028140586617853014,7.023146309729593e-05,0.0006592345919558262,0.0005890031288585303,0.005658072217538506,3.201378121886478e-05,0.0007486466104467127,0.0035674296443848727,1.2726554267539214e-05,0.0004674033400502431,-0.012882315545187038,0.00016595405380548378,0.000761653825370523
2087,6.446898391543332e-05,2.7814700370350682e-05,0.0003428554495311653,0.00031504074916081465,-0.005428587935592951,2.9469566973805428e-05,0.0006139813940896355,0.00734563846132579,5.395840440491906e-05,0.00020948964345124388,0.00012700288277719168,1.6129732327563318e-08,0.00020509531105261658
2088,0.0002653064291744389,0.00016714937522318193,0.000350394700838826,0.00018324532561564408,-0.008446817732762821,7.134872981073848e-05,0.00035054731497241587,-0.014205798416651651,0.00020180470865449607,0.000307902934500337,-0.01510942378796284,0.00022829468720431123,0.0003927338530437252
2089,0.00047274825235676943,0.00022883126407757803,0.0009388122987233904,0.0007099810346458124,0.01454346240591506,0.00021151229875238098,0.0010803886632113624,-0.015050607211564159,0.0002265207774365674,0.0010110391962546705,-0.015762636709758016,0.0002484607160437857,0.0007250090367041384
2090,0.0002151421353112637,9.690850759177157e-05,0.00024827471026311887,0.00015136620267134732,-0.00824853241837828,6.80382870570373e-05,0.00022088888230176185,-0.003695434851210977,1.365623873950117e-05,0.00021228116170068922,-0.014457904307978142,0.00020903099697877625,0.00031165408678690554
2091,5.349393744014108e-05,1.7768571899908398e-05,0.0002183887651470151,0.0002006201932471067,-0.0016108255194100423,2.594758853668999e-06,0.00015709988242118555,-0.006642342181231503,4.412070965287285e-05,0.00022096186648346006,0.002567147676542231,6.590247193183352e-06,0.0002771045465363997
2092,0.00013254986133537372,6.180275499937753e-05,0.00024713061675896153,0.000185327861759584,0.010482566770868274,0.00010988420610580363,0.00015195096980347156,0.0009495999409954764,9.017400479649496e-07,0.00044003277694604215,-0.008638421085134037,7.462231884436399e-05,0.00014940810352737088
2093,4.1753401630040266e-05,2.591298426087481e-05,0.0001504262861788952,0.00012451330191802038,-0.004168222967248518,1.7374082705190474e-05,0.00012036492192990522,0.005243228118599003,2.7491441104032788e-05,0.00012459793482555437,-0.00573353546895818,3.2873428973401175e-05,0.000206316001781226
